316 89 123 89 34 23 0 1850 95 58 92 0 22 36 NA 36 17 95
317 68 123 89 34 23 0 1843 95 58 92 0 23 36 NA 36 16 95
318 76 123 90 33 20 0 1875 74 55 90 0 22 30.5 NA 30.5 14 74
319 101 125 92 33 19 0 1847 95 53 90 0 23 29 NA 29 21 95
320 86 126 93 33 19 0 1856 84 52 92 0 23 29 NA 29 12 84
321 78 122 90 32 18 0 1878 76 51 93 0 24 30.5 NA 30.5 13 76
322 79 121 91 30 18 0 1852 100 51 95 0 25 30.5 NA 30.5 17 100
323 71 121 91 30 18 0 1854 84 52 96 0 26 30.5 NA 30.5 17 84
324 72 122 92 30 17 0 1855 88 51 100 0 26 29 NA 29 15 88
325 68 123 92 31 17 0 1855 77 53 98 0 26 29 NA 29 17 77
326 83 123 93 30 19 0 1870 73 55 100 0 27 29 NA 29 17 73
327 89 123 95 28 18 0 1845 93 51 98 0 27 30.5 NA 30.5 17 93
328 75 123 95 28 20 0 1880 73 51 96 0 27 29 NA 29 19 73
329 68 121 94 27 20 0 1881 93 52 94 0 28 30.5 NA 30.5 19 93
330 78 118 92 26 20 0 1894 85 51 94 0 27.5 30.5 NA 30.5 18 85
331 83 121 95 26 23 0 1886 81 55 97 0 27 29 NA 29 22 81
332 77 123 96 27 23 0 1875 91 55 93 0 26 32 NA 32 10 91
333 78 124 98 26 22 0 1855 93 54 91 0 25 30.5 NA 30.5 15 93
334 83 126 100 26 22 0 1862 84 54 91 0 26 30.5 NA 30.5 11 84
335 75 123 98 25 23 0 1859 88 54 88 0 26 32 NA 32 16 88
336 67 120 98 22 21 0 1867 83 53 86 0 26.5 33 NA 33 22 83
337 77 116 95 21 19 0 1881 83 51 85 0 27 32 NA 32 13 83
338 73 114 94 20 19 0 1873 83 51 83 0 27.5 30 NA 30 9 83
339 64 115 95 20 19 0 1886 90 50 84 0 27 30 NA 30 14 90
340 81 114 94 20 17 0 1894 94 48 85 0 28 30 NA 30 18 94
341 65 110 90 20 17 0 1918 79 47 85 0 29.5 30 NA 30 14 79
342 89 106 87 19 17 0 1936 79 49 81 0 30 30 NA 30 23 79
343 76 106 87 19 18 0 1940 84 50 84 0 31 31 NA 31 8 84
344 81 110 90 20 19 0 1944 82 52 88 0 30 32 NA 32 13 82
345 93 111 92 19 20 0 1931 89 53 90 0 30 32 NA 32 19 89
346 91 111 92 19 19 0 1949 80 51 91 0 28 32 NA 32 12 80
347 69 109 90 19 19 0 1940 78 50 89 0 29 32 NA 32 14 78
348 92 109 90 19 21 0 1908 90 53 89 0 30 32 NA 32 24 90
349 73 109 90 19 22 0 1915 82 55 88 0 30 32 NA 32 18 82
350 72 108 89 19 20 0 1920 81 53 85 0 27.5 32 NA 32 15 81
351 71 106 87 19 18 0 1911 101 50 85 0 27 31 NA 31 13 101
352 78 107 88 19 18 0 1890 103 53 83 0 27 31 NA 31 25 103
353 69 109 91 18 19 0 1891 96 52 82 0 27 32 NA 32 15 96
354 64 108 91 17 20 0 1882 86 53 79 0 27 29.5 NA 29.5 18 86
355 68 109 92 17 20 0 1858 100 53 78 0 27 29.5 NA 29.5 17 100
356 79 108 92 16 19 0 1878 78 51 80 0 27.5 30 NA 30 12 78
