309 88 116 83 33 18 0 1850 1422 41 93 0 29 31.5 NA 31.5
310 74 111 81 30 18 0 1854 1424 41 88 0 29 29 NA 29
311 83 111 80 31 18 0 1828 1440 41 86 0 29 29 NA 29
312 76 115 84 31 19 0 1815 1434 42 87 0 29 29 NA 29
313 62 117 85 32 19 0 1808 1443 42 86 0 28 29 NA 29
314 86 115 84 31 21 0 1826 1416 44 88 0 29 29 NA 29
315 85 114 84 30 20 0 1827 1398 43 83 0 27 27 NA 27
316 79 115 85 30 21 0 1825 1400 44 82 0 27 29 NA 29
317 60 113 83 30 24 0 1825 1408 47 84 0 28 28.5 NA 28.5
318 76 114 84 30 22 0 1822 1401 46 84 0 28.5 28 NA 28
319 82 114 85 29 22 0 1855 1378 46 83 0 29 28 NA 28
320 83 111 83 28 24 0 1860 1372 48 81 0 30 28.5 NA 28.5
321 68 108 81 27 23 0 1841 1392 47 80 0 29 29 NA 29
322 70 109 83 26 22 0 1866 1379 46 79 0 29 28.5 NA 28.5
323 77 108 82 26 24 0 1861 1380 49 79 0 29 29.5 NA 29.5
324 77 109 85 24 22 0 1847 1397 45 80 0 28 29.5 NA 29.5
325 84 110 85 25 23 0 1862 1388 45 84 0 29 30 NA 30
326 89 109 84 25 23 0 1871 1363 45 83 0 30 30 NA 30
327 73 109 84 25 22 0 1881 1369 44 84 0 25 29.5 NA 29.5
328 74 107 82 25 19 0 1891 1356 41 82 0 24 30 NA 30
329 76 105 80 25 19 0 1889 1376 41 80 0 27 30 NA 30
330 70 105 80 25 19 0 1879 1384 41 83 0 26 28 NA 28
331 78 103 77 26 19 0 1862 1400 42 82 0 26 30 NA 30
332 74 104 74 30 18 0 1847 1398 39 80 0 26 30 NA 30
333 76 101 70 31 18 0 1840 1403 40 78 0 25 30 NA 30
334 88 101 70 31 16 0 1851 1384 39 78 0 25 34 NA 34
335 68 103 71 32 17 0 1843 1405 40 78 0 26 32 NA 32
336 83 101 71 30 17 0 1844 1408 41 80 0 27 32 NA 32
337 80 102 71 31 18 0 1836 1409 43 80 0 25 34 NA 34
338 91 103 72 31 18 0 1872 1375 43 80 0 26 34 NA 34
339 74 102 72 30 17 0 1874 1374 41 79 0 26.5 32 NA 32
340 82 108 78 30 17 0 1858 1389 41 81 0 27 32 NA 32
341 74 108 78 30 17 0 1865 1384 41 80 0 27.5 32 NA 32
342 80 107 77 30 18 0 1869 1380 40 77 0 27 30.5 NA 30.5
343 74 108 79 29 17 0 1889 1359 40 75 0 25 32 NA 32
344 84 105 77 28 16 0 1902 1346 38 73 0 25 34 NA 34
345 76 104 76 28 16 0 1900 1347 38 71 0 24.5 32 NA 32
346 81 104 76 28 16 0 1893 1358 38 70 0 23 32 NA 32
347 76 106 78 28 17 0 1890 1365 38 71 0 23 36 NA 36
348 89 103 77 26 16 0 1869 1378 36 69 0 24 39 NA 39
349 83 100 76 24 15 0 1865 1385 34 70 0 25 36 NA 36
350 83 99 76 23 15 0 1840 1413 33 69 0 26 37 NA 37
351 86 101 79 22 16 0 1853 1391 32 69 0 27 36.5 NA 36.5
352 75 103 81 22 16 0 1856 1383 32 73 0 27 36.5 NA 36.5
353 69 102 80 22 16 0 1849 1401 33 70 0 26 36.5 NA 36.5
354 79 101 79 22 17 0 1867 1392 34 70 0 23 37 NA 37
355 68 98 76 22 16 0 1860 1394 32 73 0 23 35.5 NA 35.5
356 77 101 79 22 16 0 1858 1394 33 74 0 22 36.5 NA 36.5
357 57 99 78 21 17 0 1862 1406 35 75 0 23 37 NA 37
358 71 98 76 22 17 0 1860 1409 35 76 0 23 37 NA 37
359 78 100 79 21 17 0 1890 1379 35 77 0 22 45 NA 45
360 83 101 80 21 17 0 1887 1372 35 77 0 22 45 NA 45
