161 62 114 91 23 48 204 1698 133 15 92 1096 27 22.5 14 24 NA 16 133 0 5 10 33 0 2 3 8 0 3 7 25 0 0 0 0 1 141
162 93 115 90 25 47 208 1673 120 11 90 1086 26 23 14 24 NA 14 120 0 2 14 31 0 0 5 8 0 2 9 23 0 0 0 0 2 137
163 79 112 87 25 48 214 1681 108 9 87 1085 26.5 22.5 15 24 NA 16 108 0 3 13 32 0 1 4 9 0 2 9 23 0 0 0 0 1 147
164 87 112 87 25 46 217 1682 124 13 88 1087 26 23 14 24 NA 15 124 0 3 11 32 0 1 4 8 0 2 7 24 0 0 0 0 0 161
165 87 115 90 25 46 215 1672 116 13 87 1079 27 23 15 24 NA 14 116 0 4 10 32 0 1 3 8 0 3 7 24 0 0 0 0 0 135
166 83 111 88 23 44 222 1668 127 9 84 1087 27 23 15 24 NA 18 127 0 3 9 32 0 1 3 8 0 2 6 24 0 0 0 0 1 149
167 74 108 85 23 41 214 1675 112 10 80 1088 25 23 15 24 NA 9 112 0 3 9 29 0 1 3 8 0 2 6 21 0 0 0 0 0 145
168 79 107 84 23 40 216 1680 107 8 80 1085 26 23 15 24 NA 12 107 0 1 12 27 0 1 3 8 0 0 9 19 0 0 0 0 0 140
169 83 108 85 23 38 207 1665 116 15 77 1077 25.5 23 15 24 NA 12 116 1 1 12 24 1 1 3 7 0 0 9 17 0 0 0 0 2 121
170 73 111 88 23 42 196 1649 131 20 78 1081 26 23 16 24 NA 14 131 2 3 11 26 0 2 3 8 2 1 8 18 0 0 0 0 3 140
171 91 109 86 23 44 193 1642 138 16 82 1090 27 23 15 24 NA 15 138 1 5 11 27 0 2 4 8 1 3 7 19 0 0 0 0 0 162
172 56 108 85 23 44 189 1659 124 13 83 1099 28 23 15 24 NA 11 124 0 5 10 29 0 2 4 8 0 3 6 21 0 0 0 0 0 158
173 78 108 85 23 44 188 1673 114 10 82 1103 27.5 23 15 24 NA 14 114 0 5 10 29 0 2 4 8 0 3 6 21 0 0 0 0 2 155
174 79 107 84 23 43 192 1667 107 11 85 1097 28 23 15 24 NA 17 107 0 5 7 31 0 2 2 10 0 3 5 21 0 0 0 0 1 131
175 78 110 88 22 44 188 1679 106 14 86 1098 28 22.5 15 23.5 NA 9 106 0 6 6 32 0 2 1 11 0 4 5 21 0 0 0 0 3 149
176 77 108 85 23 41 182 1693 111 12 85 1097 28 22 16 23 NA 8 111 0 6 6 29 0 2 1 10 0 4 5 19 0 0 0 0 2 148
177 83 107 85 22 41 177 1676 134 13 85 1093 29 22 16 23 NA 8 134 0 6 5 30 0 2 1 10 0 4 4 20 0 0 0 0 1 147
178 80 109 89 20 43 173 1703 110 14 83 1102 28 22 15 23 NA 10 110 1 7 5 30 1 2 1 10 0 5 4 20 0 0 0 0 3 164
