312 72 105 80 25 33 126 1896 0 0 79 0 20 24 NA 24
313 79 101 76 25 33 125 1882 0 0 80 0 21 22 NA 22
314 98 99 74 25 30 126 1876 0 0 76 0 21 22 NA 22
315 81 97 73 24 30 128 1842 0 0 74 0 21 22 NA 22
316 86 100 76 24 31 134 1831 0 0 76 0 22 22 NA 22
317 87 100 77 23 34 129 1823 0 0 76 0 23 23.5 NA 23.5
318 88 101 78 23 36 129 1815 0 0 76 0 24 23.5 NA 23.5
319 71 100 80 20 37 130 1822 0 0 72 0 23 24 NA 24
320 69 104 84 20 40 133 1809 0 0 75 0 23 23.5 NA 23.5
321 71 104 84 20 42 139 1794 0 0 76 0 24 23.5 NA 23.5
322 80 102 82 20 42 134 1795 0 0 74 0 23.5 23.5 NA 23.5
323 81 106 86 20 43 141 1807 0 0 78 0 23.5 23 NA 23
324 76 103 83 20 41 143 1807 0 0 77 0 24 22 NA 22
325 82 103 83 20 42 143 1815 0 0 78 0 25 22.5 NA 22.5
326 82 102 81 21 42 140 1821 0 0 77 0 25 23.5 NA 23.5
327 76 99 79 20 41 141 1810 0 0 75 0 26 22 NA 22
328 74 99 81 18 39 144 1825 0 0 77 0 27 22 NA 22
329 89 99 80 19 39 145 1829 0 0 76 0 25 22 NA 22
330 89 94 75 19 36 147 1829 0 0 72 0 24 21.5 NA 21.5
331 90 100 81 19 38 141 1823 0 0 73 0 23 21.5 NA 21.5
332 77 102 83 19 38 147 1827 0 0 77 0 23.5 21.5 NA 21.5
333 63 100 82 18 37 152 1821 0 0 76 0 24.5 22 NA 22
334 72 100 82 18 38 150 1842 0 0 75 0 23.5 20.5 NA 20.5
335 68 103 85 18 41 148 1855 0 0 79 0 24 20 NA 20
336 85 103 86 17 42 145 1848 0 0 77 0 24 20.5 NA 20.5
337 78 104 87 17 43 144 1851 0 0 75 0 23.5 22 NA 22
338 73 105 88 17 42 141 1849 0 0 75 0 23 22 NA 22
339 84 104 86 18 42 144 1829 0 0 74 0 24 22 NA 22
340 77 103 83 20 41 140 1828 0 0 74 0 24 22 NA 22
341 69 102 81 21 38 144 1836 0 0 71 0 23.5 22 NA 22
342 76 102 81 21 36 148 1849 0 0 70 0 24 22 NA 22
343 74 102 82 20 34 154 1854 0 0 74 0 23.5 22 NA 22
344 86 98 78 20 31 155 1840 0 0 71 0 24 24 NA 24
345 83 97 77 20 32 148 1854 0 0 70 0 25 23 NA 23
346 79 99 78 21 33 148 1851 0 0 71 0 24 24 NA 24
347 77 95 75 20 30 151 1843 0 0 69 0 24 23 NA 23
348 69 96 78 18 30 153 1832 0 0 69 0 25 23 NA 23
349 76 99 81 18 31 156 1822 0 0 72 0 23 22 NA 22
350 70 103 84 19 34 148 1830 0 0 74 0 22 22 NA 22
351 80 103 84 19 36 145 1841 0 0 75 0 23 22 NA 22
352 77 102 83 19 36 142 1840 0 0 73 0 23 22 NA 22
353 85 101 81 20 37 137 1809 0 0 74 0 23 24 NA 24
354 82 101 78 23 36 142 1802 0 0 72 0 23 24.5 NA 24.5
355 84 101 78 23 37 144 1781 0 0 73 0 24 25 NA 25
356 73 102 79 23 36 146 1807 0 0 72 0 24.5 25.5 NA 25.5
357 87 101 77 24 35 144 1824 0 0 71 0 23 26 NA 26
358 84 101 77 24 37 136 1803 0 0 71 0 24 26 NA 26
359 64 100 76 24 39 136 1805 0 0 68 0 22.5 26 NA 26
360 68 98 75 23 40 131 1812 0 0 68 0 23 25.5 NA 25.5
